,time,tagID,x,y,z,quality
320,2021-09-06 00:00:32.000,tag1,3.889178063573333,9.516451504261696,0.0,0
321,2021-09-06 00:00:32.100,tag1,3.7906751753251746,9.482551070558896,0.0,0
322,2021-09-06 00:00:32.200,tag1,3.7519588949363314,9.461877814355015,0.0,0
323,2021-09-06 00:00:32.300,tag1,3.707694962859748,9.492666724396953,0.0,0
324,2021-09-06 00:00:32.400,tag1,3.6241631358263553,9.418439598239901,0.0,0
325,2021-09-06 00:00:32.500,tag1,3.58133943364237,9.404731801582573,0.0,0
326,2021-09-06 00:00:32.600,tag1,3.6217601746541,9.42315158079857,0.0,0
327,2021-09-06 00:00:32.700,tag1,3.5177550147710583,9.469063767270644,0.0,0
328,2021-09-06 00:00:32.800,tag1,3.534889763695043,9.325503360798312,0.0,0
329,2021-09-06 00:00:32.900,tag1,3.451115512591995,9.304960978068834,0.0,0
330,2021-09-06 00:00:33.000,tag1,3.27712967922184,9.213065118049329,0.0,0
331,2021-09-06 00:00:33.100,tag1,3.304048552549439,9.227148296318703,0.0,0
332,2021-09-06 00:00:33.200,tag1,3.3447381898603883,9.256411083608924,0.0,0
333,2021-09-06 00:00:33.300,tag1,3.2774236311295315,9.180554794732505,0.0,0
334,2021-09-06 00:00:33.400,tag1,3.252881923535927,9.238920817583445,0.0,0
335,2021-09-06 00:00:33.500,tag1,3.0763632005954054,9.136827418915054,0.0,0
336,2021-09-06 00:00:33.600,tag1,3.10442211680521,9.125710398392789,0.0,0
337,2021-09-06 00:00:33.700,tag1,3.010149705969431,9.156251140714714,0.0,0
338,2021-09-06 00:00:33.800,tag1,2.9180194964753383,9.019014863329598,0.0,0
339,2021-09-06 00:00:33.900,tag1,2.9021405464627734,9.089945952739546,0.0,0
340,2021-09-06 00:00:34.000,tag1,2.476027846371811,9.106304821563269,0.0,0
341,2021-09-06 00:00:34.100,tag1,2.4860193726065933,9.126620495567145,0.0,0
342,2021-09-06 00:00:34.200,tag1,2.484650166152868,9.141258750290431,0.0,0
343,2021-09-06 00:00:34.300,tag1,2.4943764390466097,9.20857164873416,0.0,0
344,2021-09-06 00:00:34.400,tag1,2.4956469411888462,9.244193820520628,0.0,0
345,2021-09-06 00:00:34.500,tag1,2.4925397699234346,9.263421911112976,0.0,0
346,2021-09-06 00:00:34.600,tag1,2.485213269933064,9.311252109057737,0.0,0
347,2021-09-06 00:00:34.700,tag1,2.555822256354226,9.344207827940854,0.0,0
348,2021-09-06 00:00:34.800,tag1,2.485714554199171,9.378674737503227,0.0,0
349,2021-09-06 00:00:34.900,tag1,2.533418681020225,9.4102560331109,0.0,0
350,2021-09-06 00:00:35.000,tag1,2.490051978361202,9.41677873558426,0.0,0
351,2021-09-06 00:00:35.100,tag1,2.4839493705719438,9.456534282156825,0.0,0
352,2021-09-06 00:00:35.200,tag1,2.535026759101563,9.500712613347197,0.0,0
353,2021-09-06 00:00:35.300,tag1,2.5201310271971376,9.57147688158977,0.0,0
354,2021-09-06 00:00:35.400,tag1,2.498189389689593,9.572742889730318,0.0,0
355,2021-09-06 00:00:35.500,tag1,2.502957576950112,9.590749332788553,0.0,0
356,2021-09-06 00:00:35.600,tag1,2.5151777013005288,9.634160191383375,0.0,0
357,2021-09-06 00:00:35.700,tag1,2.520296348884054,9.660790408636842,0.0,0
358,2021-09-06 00:00:35.800,tag1,2.5239639042581823,9.67638032089323,0.0,0
359,2021-09-06 00:00:35.900,tag1,2.4731979362260086,9.70017995017138,0.0,0
360,2021-09-06 00:00:36.000,tag1,2.511428243357348,9.787239932885667,0.0,0
361,2021-09-06 00:00:36.100,tag1,2.500157111937353,9.787143008884263,0.0,0
362,2021-09-06 00:00:36.200,tag1,2.524788245697924,9.76443166327261,0.0,0
363,2021-09-06 00:00:36.300,tag1,2.517008811811356,9.845709766528664,0.0,0
364,2021-09-06 00:00:36.400,tag1,2.50296663719018,9.911866821177599,0.0,0
365,2021-09-06 00:00:36.500,tag1,2.4738785297018007,9.8947106738503,0.0,0
366,2021-09-06 00:00:36.600,tag1,2.5128506185440913,9.992953598120712,0.0,0
367,2021-09-06 00:00:36.700,tag1,2.5028794424266967,9.954899273064829,0.0,0
368,2021-09-06 00:00:36.800,tag1,2.4624914714378527,9.994910273580794,0.0,0
369,2021-09-06 00:00:36.900,tag1,2.4971893328624226,10.032169196733715,0.0,0
370,2021-09-06 00:00:37.000,tag1,2.502630473539959,10.055566854283846,0.0,0
371,2021-09-06 00:00:37.100,tag1,2.5228925137268523,10.099810711032585,0.0,0
372,2021-09-06 00:00:37.200,tag1,2.4575062605893896,10.155243828670763,0.0,0
373,2021-09-06 00:00:37.300,tag1,2.4932693229387053,10.173302914406353,0.0,0
374,2021-09-06 00:00:37.400,tag1,2.4753343460623904,10.213349773573498,0.0,0
375,2021-09-06 00:00:37.500,tag1,2.5063284831546393,10.22108776052411,0.0,0
376,2021-09-06 00:00:37.600,tag1,2.485101582854567,10.2668188053223,0.0,0
377,2021-09-06 00:00:37.700,tag1,2.5261061045074933,10.344674934675815,0.0,0
378,2021-09-06 00:00:37.800,tag1,2.4951747405157185,10.350092678864476,0.0,0
379,2021-09-06 00:00:37.900,tag1,2.4791317494358407,10.370865291963854,0.0,0
380,2021-09-06 00:00:38.000,tag1,2.5098330038152703,10.430119473158282,0.0,0
381,2021-09-06 00:00:38.100,tag1,2.4715140457871523,10.458789904855415,0.0,0
382,2021-09-06 00:00:38.200,tag1,2.485113377348513,10.479268115619535,0.0,0
383,2021-09-06 00:00:38.300,tag1,2.5149139669515668,10.568822510665044,0.0,0
384,2021-09-06 00:00:38.400,tag1,2.483305460555053,10.530860658879826,0.0,0
385,2021-09-06 00:00:38.500,tag1,2.514187183778642,10.554518520796542,0.0,0
386,2021-09-06 00:00:38.600,tag1,2.490993368299236,10.638497219422907,0.0,0
387,2021-09-06 00:00:38.700,tag1,2.4826223999059485,10.670452788622041,0.0,0
388,2021-09-06 00:00:38.800,tag1,2.4819568352057098,10.652128644726611,0.0,0
389,2021-09-06 00:00:38.900,tag1,2.465824133070668,10.66899544847033,0.0,0
390,2021-09-06 00:00:39.000,tag1,2.5109638396559193,10.756411737568428,0.0,0
391,2021-09-06 00:00:39.100,tag1,2.4880320275216694,10.809258167979078,0.0,0
392,2021-09-06 00:00:39.200,tag1,2.5137651580311444,10.813774778559932,0.0,0
393,2021-09-06 00:00:39.300,tag1,2.5050498143708273,10.8126476088545,0.0,0
394,2021-09-06 00:00:39.400,tag1,2.466814887227231,10.852588493922845,0.0,0
395,2021-09-06 00:00:39.500,tag1,2.5198592585178807,10.880267061392704,0.0,0
396,2021-09-06 00:00:39.600,tag1,2.525571489016806,10.91525101621468,0.0,0
397,2021-09-06 00:00:39.700,tag1,2.521832665372013,10.941560004154303,0.0,0
398,2021-09-06 00:00:39.800,tag1,2.5091000690495293,11.018102261395313,0.0,0
399,2021-09-06 00:00:39.900,tag1,2.515703277315481,11.06672726200995,0.0,0
400,2021-09-06 00:00:40.000,tag1,2.5055687209282893,11.05539541823844,0.0,0
401,2021-09-06 00:00:40.100,tag1,2.529469541419435,11.108169097300598,0.0,0
402,2021-09-06 00:00:40.200,tag1,2.521183036563214,11.165702100706952,0.0,0
403,2021-09-06 00:00:40.300,tag1,2.4987887586645745,11.169304011291576,0.0,0
404,2021-09-06 00:00:40.400,tag1,2.537976389009514,11.226420450738779,0.0,0
405,2021-09-06 00:00:40.500,tag1,2.505306753177005,11.233442584811074,0.0,0
406,2021-09-06 00:00:40.600,tag1,2.4996739186638677,11.243645654916357,0.0,0
407,2021-09-06 00:00:40.700,tag1,2.4914783008503387,11.323261372826675,0.0,0
408,2021-09-06 00:00:40.800,tag1,2.503753137654032,11.382799841720768,0.0,0
409,2021-09-06 00:00:40.900,tag1,2.4641377671864433,11.384122848475316,0.0,0
410,2021-09-06 00:00:41.000,tag1,2.490291520679068,11.37806905340013,0.0,0
411,2021-09-06 00:00:41.100,tag1,2.4860773959044105,11.458058244099279,0.0,0
412,2021-09-06 00:00:41.200,tag1,2.504431861113143,11.474318585172407,0.0,0
413,2021-09-06 00:00:41.300,tag1,2.476015821780381,11.4828738836606,0.0,0
414,2021-09-06 00:00:41.400,tag1,2.503336438669462,11.54323853630773,0.0,0
415,2021-09-06 00:00:41.500,tag1,2.484843247934508,11.557435976088712,0.0,0
416,2021-09-06 00:00:41.600,tag1,2.526543287957157,11.624979560665489,0.0,0
417,2021-09-06 00:00:41.700,tag1,2.512514873189809,11.609170318139467,0.0,0
418,2021-09-06 00:00:41.800,tag1,2.5443238750871364,11.62323594818717,0.0,0
419,2021-09-06 00:00:41.900,tag1,2.5477091275840764,11.733462867606518,0.0,0
420,2021-09-06 00:00:42.000,tag1,2.522564120686525,11.72497721017041,0.0,0
421,2021-09-06 00:00:42.100,tag1,2.5362423002351675,11.726429563778755,0.0,0
422,2021-09-06 00:00:42.200,tag1,2.4988882678664397,11.774389135797772,0.0,0
423,2021-09-06 00:00:42.300,tag1,2.525276843728009,11.839940721394926,0.0,0
424,2021-09-06 00:00:42.400,tag1,2.4736464403669656,11.860897772248572,0.0,0
425,2021-09-06 00:00:42.500,tag1,2.4876397474052836,11.852196332334128,0.0,0
426,2021-09-06 00:00:42.600,tag1,2.4945396405358067,11.92294329773479,0.0,0
427,2021-09-06 00:00:42.700,tag1,2.497516658591148,11.942431355689017,0.0,0
428,2021-09-06 00:00:42.800,tag1,2.5160415822905313,11.992957475989598,0.0,0
429,2021-09-06 00:00:42.900,tag1,2.5389121853864705,12.042678758850505,0.0,0
430,2021-09-06 00:00:43.000,tag1,2.493090284131557,12.05868334904936,0.0,0
431,2021-09-06 00:00:43.100,tag1,2.506469389809412,12.088817874925308,0.0,0
432,2021-09-06 00:00:43.200,tag1,2.471111092652973,12.130660950353958,0.0,0
433,2021-09-06 00:00:43.300,tag1,2.519908517244525,12.158881891664903,0.0,0
434,2021-09-06 00:00:43.400,tag1,2.512376219483038,12.199051563669265,0.0,0
435,2021-09-06 00:00:43.500,tag1,2.502011331176034,12.232308188992556,0.0,0
436,2021-09-06 00:00:43.600,tag1,2.5057770391119014,12.25919641462184,0.0,0
437,2021-09-06 00:00:43.700,tag1,2.531719637162351,12.256225060834597,0.0,0
438,2021-09-06 00:00:43.800,tag1,2.5416628098527303,12.295314569638665,0.0,0
439,2021-09-06 00:00:43.900,tag1,2.521702740927012,12.357356209092622,0.0,0
440,2021-09-06 00:00:44.000,tag1,2.4677837102708318,12.386502741361388,0.0,0
441,2021-09-06 00:00:44.100,tag1,2.460619400352977,12.415328453160601,0.0,0
442,2021-09-06 00:00:44.200,tag1,2.490700376029351,12.463972617412207,0.0,0
443,2021-09-06 00:00:44.300,tag1,2.5167098842611306,12.502953373278958,0.0,0
444,2021-09-06 00:00:44.400,tag1,2.5036104406731043,12.491124716553315,0.0,0
445,2021-09-06 00:00:44.500,tag1,2.5016647785480717,12.588207637467315,0.0,0
446,2021-09-06 00:00:44.600,tag1,2.470344790990136,12.585467381126211,0.0,0
447,2021-09-06 00:00:44.700,tag1,2.4785418602366356,12.677057655037396,0.0,0
448,2021-09-06 00:00:44.800,tag1,2.5225717498566493,12.644927787680237,0.0,0
449,2021-09-06 00:00:44.900,tag1,2.505197610093119,12.66378727998112,0.0,0
450,2021-09-06 00:00:45.000,tag1,2.5239528825409656,12.722451612274496,0.0,0
451,2021-09-06 00:00:45.100,tag1,2.4819268432857506,12.737579459284927,0.0,0
452,2021-09-06 00:00:45.200,tag1,2.4861714302509705,12.782458287740745,0.0,0
453,2021-09-06 00:00:45.300,tag1,2.4979476384338337,12.830051697714346,0.0,0
454,2021-09-06 00:00:45.400,tag1,2.488483131718083,12.831431429590321,0.0,0
455,2021-09-06 00:00:45.500,tag1,2.5045115281749317,12.879631124376147,0.0,0
456,2021-09-06 00:00:45.600,tag1,2.487585213541088,12.89836850993283,0.0,0
457,2021-09-06 00:00:45.700,tag1,2.5008551231587615,12.923755833293828,0.0,0
458,2021-09-06 00:00:45.800,tag1,2.493538222730614,12.952965509763215,0.0,0
459,2021-09-06 00:00:45.900,tag1,2.5081839677023,13.031288393826898,0.0,0
460,2021-09-06 00:00:46.000,tag1,2.528560810369072,13.017811734676835,0.0,0
461,2021-09-06 00:00:46.100,tag1,2.540998438866476,13.017646222706624,0.0,0
462,2021-09-06 00:00:46.200,tag1,2.493012445967249,13.001715694037467,0.0,0
463,2021-09-06 00:00:46.300,tag1,2.52182445053286,13.021780041700103,0.0,0
464,2021-09-06 00:00:46.400,tag1,2.514904211080378,12.99409441821946,0.0,0
465,2021-09-06 00:00:46.500,tag1,2.520318037174025,12.985106317042977,0.0,0
466,2021-09-06 00:00:46.600,tag1,2.5052831569551848,12.981207949533717,0.0,0
467,2021-09-06 00:00:46.700,tag1,2.500188371296893,12.99696485640456,0.0,0
468,2021-09-06 00:00:46.800,tag1,2.519483610346594,13.049260984585867,0.0,0
469,2021-09-06 00:00:46.900,tag1,2.4883053795074415,12.999499395431371,0.0,0
470,2021-09-06 00:00:47.000,tag1,2.55044040599155,13.016657908051592,0.0,0
471,2021-09-06 00:00:47.100,tag1,2.520508828635163,12.963691391404417,0.0,0
472,2021-09-06 00:00:47.200,tag1,2.513183263524459,12.994322477616507,0.0,0
473,2021-09-06 00:00:47.300,tag1,2.495735985361128,12.982537409694759,0.0,0
474,2021-09-06 00:00:47.400,tag1,2.5177264603494574,12.965022744946447,0.0,0
475,2021-09-06 00:00:47.500,tag1,2.483672238495601,13.005057811902763,0.0,0
476,2021-09-06 00:00:47.600,tag1,2.4788772817016977,13.01242493891809,0.0,0
477,2021-09-06 00:00:47.700,tag1,2.5139518832355625,13.014963760084127,0.0,0
478,2021-09-06 00:00:47.800,tag1,2.4996747583480086,13.013000488072624,0.0,0
479,2021-09-06 00:00:47.900,tag1,2.490140866044722,12.98300700358688,0.0,0
480,2021-09-06 00:00:48.000,tag1,2.490394759454974,13.008790433976936,0.0,0
481,2021-09-06 00:00:48.100,tag1,2.5607529551480015,12.986989940079093,0.0,0
482,2021-09-06 00:00:48.200,tag1,2.6382793504271667,12.999002161831905,0.0,0
483,2021-09-06 00:00:48.300,tag1,2.656974169191484,13.007990120713158,0.0,0
484,2021-09-06 00:00:48.400,tag1,2.703476896213033,13.024238274898083,0.0,0
485,2021-09-06 00:00:48.500,tag1,2.762018488284279,12.968154972449856,0.0,0
486,2021-09-06 00:00:48.600,tag1,2.8175173493312746,13.01180127794661,0.0,0
487,2021-09-06 00:00:48.700,tag1,2.8955734071013675,12.950427226056044,0.0,0
488,2021-09-06 00:00:48.800,tag1,2.886478593597103,12.969158127846462,0.0,0
489,2021-09-06 00:00:48.900,tag1,2.9669812413324803,13.016090851089679,0.0,0
490,2021-09-06 00:00:49.000,tag1,2.994162273149815,13.011102752540816,0.0,0
491,2021-09-06 00:00:49.100,tag1,3.0718843345556035,12.999415729300644,0.0,0
492,2021-09-06 00:00:49.200,tag1,3.1107880056123993,12.989280362299688,0.0,0
493,2021-09-06 00:00:49.300,tag1,3.148148831800217,13.007771566904422,0.0,0
494,2021-09-06 00:00:49.400,tag1,3.1894033283586127,12.987287476332474,0.0,0
495,2021-09-06 00:00:49.500,tag1,3.3018990935719583,12.99409135275534,0.0,0
496,2021-09-06 00:00:49.600,tag1,3.3308863081411593,13.009492670482206,0.0,0
497,2021-09-06 00:00:49.700,tag1,3.366177045466384,12.990257235376507,0.0,0
498,2021-09-06 00:00:49.800,tag1,3.396377893292897,13.002372003225398,0.0,0
499,2021-09-06 00:00:49.900,tag1,3.508099489879585,13.03942814502438,0.0,0
500,2021-09-06 00:00:50.000,tag1,3.499780065619171,13.045554085536933,0.0,0
501,2021-09-06 00:00:50.100,tag1,3.5530861717814464,13.015447410292253,0.0,0
502,2021-09-06 00:00:50.200,tag1,3.626516740154143,13.040886597992364,0.0,0
503,2021-09-06 00:00:50.300,tag1,3.6738815625837917,13.009727519654437,0.0,0
504,2021-09-06 00:00:50.400,tag1,3.731036293509838,12.981753343405355,0.0,0
505,2021-09-06 00:00:50.500,tag1,3.7643622594270667,13.030026901921604,0.0,0
506,2021-09-06 00:00:50.600,tag1,3.8200972126013655,13.021062958929281,0.0,0
507,2021-09-06 00:00:50.700,tag1,3.8509286935111717,12.989855167871038,0.0,0
508,2021-09-06 00:00:50.800,tag1,3.935410681057263,12.973712650550384,0.0,0
509,2021-09-06 00:00:50.900,tag1,4.025479293562808,13.022058004572473,0.0,0
510,2021-09-06 00:00:51.000,tag1,3.978579440842136,13.014132835897165,0.0,0
511,2021-09-06 00:00:51.100,tag1,4.012305824468161,13.022944301401498,0.0,0
512,2021-09-06 00:00:51.200,tag1,3.9946773787654317,12.9997900356311,0.0,0
513,2021-09-06 00:00:51.300,tag1,3.9880112500705467,12.984841412708892,0.0,0
514,2021-09-06 00:00:51.400,tag1,4.0148442611759165,12.979059637032673,0.0,0
515,2021-09-06 00:00:51.500,tag1,4.002439604781292,12.947527916465141,0.0,0
516,2021-09-06 00:00:51.600,tag1,3.991066023328118,13.010613589416849,0.0,0
517,2021-09-06 00:00:51.700,tag1,3.992948371231238,12.987763676660375,0.0,0
518,2021-09-06 00:00:51.800,tag1,3.95313537238838,12.996064717142586,0.0,0
519,2021-09-06 00:00:51.900,tag1,3.956349598338451,12.972778921007896,0.0,0
520,2021-09-06 00:00:52.000,tag1,4.008596395585478,12.979982591276011,0.0,0
521,2021-09-06 00:00:52.100,tag1,4.029335576398564,13.016330892567005,0.0,0
522,2021-09-06 00:00:52.200,tag1,4.0112355289027,12.984236429468442,0.0,0
523,2021-09-06 00:00:52.300,tag1,3.9809162752124774,13.007464942110094,0.0,0
524,2021-09-06 00:00:52.400,tag1,4.006202778574677,13.016264201826054,0.0,0
525,2021-09-06 00:00:52.500,tag1,3.9609733274788597,12.994638263749005,0.0,0
526,2021-09-06 00:00:52.600,tag1,3.986505952404819,13.012258898684266,0.0,0
527,2021-09-06 00:00:52.700,tag1,3.9882975030498016,13.032217924238724,0.0,0
528,2021-09-06 00:00:52.800,tag1,4.050099371767272,12.989147236046335,0.0,0
529,2021-09-06 00:00:52.900,tag1,3.991038055837789,12.97820189759863,0.0,0
530,2021-09-06 00:00:53.000,tag1,3.98434132484231,12.981408304416355,0.0,0
531,2021-09-06 00:00:53.100,tag1,3.8879683943599668,12.98015994051905,0.0,0
532,2021-09-06 00:00:53.200,tag1,3.9102208017684474,12.974728978647509,0.0,0
533,2021-09-06 00:00:53.300,tag1,3.8568288683610445,13.003763674747727,0.0,0
534,2021-09-06 00:00:53.400,tag1,3.796476539542995,12.980940024610256,0.0,0
535,2021-09-06 00:00:53.500,tag1,3.740688036230357,13.012390158297551,0.0,0
536,2021-09-06 00:00:53.600,tag1,3.6953791897631327,12.9938844183562,0.0,0
537,2021-09-06 00:00:53.700,tag1,3.633698825609482,12.954759354085777,0.0,0
538,2021-09-06 00:00:53.800,tag1,3.558487962033692,12.995545673457958,0.0,0
539,2021-09-06 00:00:53.900,tag1,3.537503583648151,12.968367143016216,0.0,0
540,2021-09-06 00:00:54.000,tag1,3.4827581222748583,13.012988083786263,0.0,0
541,2021-09-06 00:00:54.100,tag1,3.3959610403733107,13.001604898894838,0.0,0
542,2021-09-06 00:00:54.200,tag1,3.378742110981051,12.98732450483455,0.0,0
543,2021-09-06 00:00:54.300,tag1,3.372989731506134,13.012205048152508,0.0,0
544,2021-09-06 00:00:54.400,tag1,3.273709292530259,13.024890389689727,0.0,0
545,2021-09-06 00:00:54.500,tag1,3.249474132308299,13.014535493568001,0.0,0
546,2021-09-06 00:00:54.600,tag1,3.1745441745115563,12.974227456161278,0.0,0
547,2021-09-06 00:00:54.700,tag1,3.123880782807655,12.968090700319527,0.0,0
548,2021-09-06 00:00:54.800,tag1,3.0602682208217393,12.98216811538635,0.0,0
549,2021-09-06 00:00:54.900,tag1,3.077192117962681,13.012739250652368,0.0,0
550,2021-09-06 00:00:55.000,tag1,2.942782836492206,13.014435209232671,0.0,0
551,2021-09-06 00:00:55.100,tag1,2.947465841865787,13.02063637594734,0.0,0
552,2021-09-06 00:00:55.200,tag1,2.8899821008728646,13.000142446559623,0.0,0
553,2021-09-06 00:00:55.300,tag1,2.804660627619749,13.002150142436006,0.0,0
554,2021-09-06 00:00:55.400,tag1,2.744606058203357,13.009586321764798,0.0,0
555,2021-09-06 00:00:55.500,tag1,2.73980157490147,12.959596229937125,0.0,0
556,2021-09-06 00:00:55.600,tag1,2.678608422205751,12.988212241076639,0.0,0
557,2021-09-06 00:00:55.700,tag1,2.609984341488704,13.023586996200628,0.0,0
558,2021-09-06 00:00:55.800,tag1,2.572634722499795,13.00185089981628,0.0,0
559,2021-09-06 00:00:55.900,tag1,2.5311795772066557,13.02604750159041,0.0,0
560,2021-09-06 00:00:56.000,tag1,2.510275500380764,12.982029380449763,0.0,0
561,2021-09-06 00:00:56.100,tag1,2.5045189066575007,12.91184695734333,0.0,0
562,2021-09-06 00:00:56.200,tag1,2.5139058470976856,12.903053683549016,0.0,0
563,2021-09-06 00:00:56.300,tag1,2.5040699084475984,12.85662691895631,0.0,0
564,2021-09-06 00:00:56.400,tag1,2.513372400364995,12.852786339249759,0.0,0
565,2021-09-06 00:00:56.500,tag1,2.4797027399417138,12.809446244259505,0.0,0
566,2021-09-06 00:00:56.600,tag1,2.4958906362709787,12.771598498941893,0.0,0
567,2021-09-06 00:00:56.700,tag1,2.5124647030552,12.72660122137011,0.0,0
568,2021-09-06 00:00:56.800,tag1,2.4850979628715746,12.706354607470645,0.0,0
569,2021-09-06 00:00:56.900,tag1,2.5170585979233664,12.63815905787164,0.0,0
570,2021-09-06 00:00:57.000,tag1,2.517479964758045,12.599705277179805,0.0,0
571,2021-09-06 00:00:57.100,tag1,2.497862725462197,12.576222458875966,0.0,0
572,2021-09-06 00:00:57.200,tag1,2.4785947417601992,12.598127910295288,0.0,0
573,2021-09-06 00:00:57.300,tag1,2.5151297303147278,12.56083905877182,0.0,0
574,2021-09-06 00:00:57.400,tag1,2.4677676622623603,12.524223172644849,0.0,0
575,2021-09-06 00:00:57.500,tag1,2.5135998574643446,12.444349483636646,0.0,0
576,2021-09-06 00:00:57.600,tag1,2.4909297776049133,12.444796110725942,0.0,0
577,2021-09-06 00:00:57.700,tag1,2.4923072910910076,12.400523454620586,0.0,0
578,2021-09-06 00:00:57.800,tag1,2.509292254010882,12.353760434767352,0.0,0
579,2021-09-06 00:00:57.900,tag1,2.511300752712411,12.3242107858014,0.0,0
580,2021-09-06 00:00:58.000,tag1,2.516968486118373,12.308889612893248,0.0,0
581,2021-09-06 00:00:58.100,tag1,2.4639045658414545,12.261652386631345,0.0,0
582,2021-09-06 00:00:58.200,tag1,2.480412717721883,12.260307145452803,0.0,0
583,2021-09-06 00:00:58.300,tag1,2.5235142799496257,12.226354371560745,0.0,0
584,2021-09-06 00:00:58.400,tag1,2.4889697196148632,12.183887867640358,0.0,0
585,2021-09-06 00:00:58.500,tag1,2.521147021616219,12.14531910122909,0.0,0
586,2021-09-06 00:00:58.600,tag1,2.5285804884433833,12.141355389488101,0.0,0
587,2021-09-06 00:00:58.700,tag1,2.4981900792040235,12.081252899699486,0.0,0
588,2021-09-06 00:00:58.800,tag1,2.514731672643641,12.044126441388112,0.0,0
589,2021-09-06 00:00:58.900,tag1,2.5001318046378835,12.042573020573482,0.0,0
590,2021-09-06 00:00:59.000,tag1,2.5180326883695643,11.980390625168267,0.0,0
591,2021-09-06 00:00:59.100,tag1,2.496772166692491,11.923414979953414,0.0,0
592,2021-09-06 00:00:59.200,tag1,2.488522085896713,11.906219285266692,0.0,0
593,2021-09-06 00:00:59.300,tag1,2.503222602933569,11.888764933451725,0.0,0
594,2021-09-06 00:00:59.400,tag1,2.509805990122077,11.853745460133672,0.0,0
595,2021-09-06 00:00:59.500,tag1,2.4613022565550597,11.800102573720613,0.0,0
596,2021-09-06 00:00:59.600,tag1,2.517154258154314,11.768583233646554,0.0,0
597,2021-09-06 00:00:59.700,tag1,2.5179810618143956,11.758533130246333,0.0,0
598,2021-09-06 00:00:59.800,tag1,2.5191822850313366,11.735898900216986,0.0,0
599,2021-09-06 00:00:59.900,tag1,2.513731442541289,11.665737323368436,0.0,0
600,2021-09-06 00:01:00.000,tag1,2.519071295655899,11.607855012738892,0.0,0
601,2021-09-06 00:01:00.100,tag1,2.4770615095950568,11.605291896016192,0.0,0
602,2021-09-06 00:01:00.200,tag1,2.509309468160917,11.568085690410562,0.0,0
603,2021-09-06 00:01:00.300,tag1,2.501135731145899,11.516019890860877,0.0,0
604,2021-09-06 00:01:00.400,tag1,2.4912196457596987,11.542341934059214,0.0,0
605,2021-09-06 00:01:00.500,tag1,2.4783678479332174,11.44518719733768,0.0,0
606,2021-09-06 00:01:00.600,tag1,2.4975520468948313,11.43410381689256,0.0,0
607,2021-09-06 00:01:00.700,tag1,2.465211812649439,11.440876189689266,0.0,0
608,2021-09-06 00:01:00.800,tag1,2.5198483491210486,11.39972531629027,0.0,0
609,2021-09-06 00:01:00.900,tag1,2.4813242724659226,11.377979877900517,0.0,0
610,2021-09-06 00:01:01.000,tag1,2.51855339726733,11.286633432424802,0.0,0
611,2021-09-06 00:01:01.100,tag1,2.5003879817475445,11.268411176441571,0.0,0
612,2021-09-06 00:01:01.200,tag1,2.5039415986188125,11.223362877802098,0.0,0
613,2021-09-06 00:01:01.300,tag1,2.518549723313836,11.242760939572374,0.0,0
614,2021-09-06 00:01:01.400,tag1,2.5415869208721866,11.198075094694358,0.0,0
615,2021-09-06 00:01:01.500,tag1,2.503605131188152,11.126168733393294,0.0,0
616,2021-09-06 00:01:01.600,tag1,2.4791831637675585,11.08844867081183,0.0,0
617,2021-09-06 00:01:01.700,tag1,2.4636937330621587,11.075394078555336,0.0,0
618,2021-09-06 00:01:01.800,tag1,2.450095611104859,11.047243006084772,0.0,0
619,2021-09-06 00:01:01.900,tag1,2.4945217224378826,11.019159020999885,0.0,0
620,2021-09-06 00:01:02.000,tag1,2.4638848702498595,11.00767893965781,0.0,0
621,2021-09-06 00:01:02.100,tag1,2.504529250193024,10.926686481283317,0.0,0
622,2021-09-06 00:01:02.200,tag1,2.4953417013203456,10.941971675552201,0.0,0
623,2021-09-06 00:01:02.300,tag1,2.5229572310198303,10.898004163132502,0.0,0
624,2021-09-06 00:01:02.400,tag1,2.527310521999169,10.873586057244465,0.0,0
625,2021-09-06 00:01:02.500,tag1,2.5024327719982358,10.808071985287166,0.0,0
626,2021-09-06 00:01:02.600,tag1,2.509819716557458,10.843770216243408,0.0,0
627,2021-09-06 00:01:02.700,tag1,2.4519565894289426,10.755817575738574,0.0,0
628,2021-09-06 00:01:02.800,tag1,2.5044084759274408,10.700425976029909,0.0,0
629,2021-09-06 00:01:02.900,tag1,2.489702409444236,10.678361183019978,0.0,0
630,2021-09-06 00:01:03.000,tag1,2.505415370638479,10.669731721180238,0.0,0
631,2021-09-06 00:01:03.100,tag1,2.508543337214618,10.643954685637638,0.0,0
632,2021-09-06 00:01:03.200,tag1,2.47649650284511,10.583412560425105,0.0,0
633,2021-09-06 00:01:03.300,tag1,2.4855018971831053,10.55763097730381,0.0,0
634,2021-09-06 00:01:03.400,tag1,2.454046680671108,10.51412850224558,0.0,0
635,2021-09-06 00:01:03.500,tag1,2.498372647335954,10.481811854413252,0.0,0
636,2021-09-06 00:01:03.600,tag1,2.505435563334109,10.469133376820242,0.0,0
637,2021-09-06 00:01:03.700,tag1,2.5198203490222597,10.43608019011922,0.0,0
638,2021-09-06 00:01:03.800,tag1,2.5032075687926625,10.401687283036496,0.0,0
639,2021-09-06 00:01:03.900,tag1,2.523305201227445,10.35196755976276,0.0,0
640,2021-09-06 00:01:04.000,tag1,2.4842014918232884,10.339452765823724,0.0,0
