,time,tagID,x,y,z,quality
320,2021-09-06 00:00:32.000,tag1,3.4703800858455063,9.108839661487565,0.0,0
321,2021-09-06 00:00:32.100,tag1,3.4011829486013085,9.063579773993366,0.0,0
322,2021-09-06 00:00:32.200,tag1,3.3833242955000062,9.144164234480588,0.0,0
323,2021-09-06 00:00:32.300,tag1,3.317016183094499,9.054618536122637,0.0,0
324,2021-09-06 00:00:32.400,tag1,3.260356267026755,9.011403350552506,0.0,0
325,2021-09-06 00:00:32.500,tag1,3.2139042195698115,9.039664200172428,0.0,0
326,2021-09-06 00:00:32.600,tag1,3.1558381027722113,9.016571103849719,0.0,0
327,2021-09-06 00:00:32.700,tag1,3.17058469413466,9.122753702785781,0.0,0
328,2021-09-06 00:00:32.800,tag1,3.062459612992993,9.082353652677417,0.0,0
329,2021-09-06 00:00:32.900,tag1,3.040144520142954,9.08243386466035,0.0,0
330,2021-09-06 00:00:33.000,tag1,3.0605665855902773,9.028956425079668,0.0,0
331,2021-09-06 00:00:33.100,tag1,2.870428918795028,9.112756441997675,0.0,0
332,2021-09-06 00:00:33.200,tag1,2.8693335086996763,9.065769111465185,0.0,0
333,2021-09-06 00:00:33.300,tag1,2.8819840794026024,9.05850241042326,0.0,0
334,2021-09-06 00:00:33.400,tag1,2.813486041515779,9.039698179113106,0.0,0
335,2021-09-06 00:00:33.500,tag1,2.741391126271719,9.077012339325869,0.0,0
336,2021-09-06 00:00:33.600,tag1,2.7447475038202893,9.083561223880038,0.0,0
337,2021-09-06 00:00:33.700,tag1,2.713086877005434,8.962883364257863,0.0,0
338,2021-09-06 00:00:33.800,tag1,2.526240755268442,9.084954354170643,0.0,0
339,2021-09-06 00:00:33.900,tag1,2.6557148715978567,8.97137669281609,0.0,0
340,2021-09-06 00:00:34.000,tag1,2.6514637458875896,9.205210131314683,0.0,0
341,2021-09-06 00:00:34.100,tag1,2.485578246532949,9.174945016956821,0.0,0
342,2021-09-06 00:00:34.200,tag1,2.4429488131219346,9.135875341827374,0.0,0
343,2021-09-06 00:00:34.300,tag1,2.427562611038697,9.195338129957987,0.0,0
344,2021-09-06 00:00:34.400,tag1,2.4811412404636446,9.15768553330572,0.0,0
345,2021-09-06 00:00:34.500,tag1,2.526929491318143,9.324868018137266,0.0,0
346,2021-09-06 00:00:34.600,tag1,2.4340476317676774,9.313274079777765,0.0,0
347,2021-09-06 00:00:34.700,tag1,2.4638622583714365,9.2860923319879,0.0,0
348,2021-09-06 00:00:34.800,tag1,2.475887647296245,9.380529363271755,0.0,0
349,2021-09-06 00:00:34.900,tag1,2.560476318752369,9.368538615679277,0.0,0
350,2021-09-06 00:00:35.000,tag1,2.4027051506272077,9.45263699870436,0.0,0
351,2021-09-06 00:00:35.100,tag1,2.382559517441774,9.431939258026985,0.0,0
352,2021-09-06 00:00:35.200,tag1,2.419818139292197,9.47039269848107,0.0,0
353,2021-09-06 00:00:35.300,tag1,2.538622557118996,9.506819181370702,0.0,0
354,2021-09-06 00:00:35.400,tag1,2.4978056494234306,9.564093723618695,0.0,0
355,2021-09-06 00:00:35.500,tag1,2.48976600449085,9.585461515462617,0.0,0
356,2021-09-06 00:00:35.600,tag1,2.438006255465358,9.633438627306669,0.0,0
357,2021-09-06 00:00:35.700,tag1,2.4791192382808993,9.664948616931962,0.0,0
358,2021-09-06 00:00:35.800,tag1,2.4383433190081525,9.620037174231909,0.0,0
359,2021-09-06 00:00:35.900,tag1,2.4915304773561058,9.704623579632214,0.0,0
360,2021-09-06 00:00:36.000,tag1,2.523077423500162,9.746865434500158,0.0,0
361,2021-09-06 00:00:36.100,tag1,2.5286803963770126,9.759747049255731,0.0,0
362,2021-09-06 00:00:36.200,tag1,2.5171161233580825,9.788651765489718,0.0,0
363,2021-09-06 00:00:36.300,tag1,2.6296540470782097,9.858085664003012,0.0,0
364,2021-09-06 00:00:36.400,tag1,2.4313433154729274,9.943085637393446,0.0,0
365,2021-09-06 00:00:36.500,tag1,2.40998961167565,9.920411300690018,0.0,0
366,2021-09-06 00:00:36.600,tag1,2.6061573321792513,9.980639701143541,0.0,0
367,2021-09-06 00:00:36.700,tag1,2.6382601330640116,10.005903201542134,0.0,0
368,2021-09-06 00:00:36.800,tag1,2.4781624290421003,10.042900688359692,0.0,0
369,2021-09-06 00:00:36.900,tag1,2.553340551996757,10.094188813295743,0.0,0
370,2021-09-06 00:00:37.000,tag1,2.4950912312161417,10.110866947885922,0.0,0
371,2021-09-06 00:00:37.100,tag1,2.5360402396485884,10.267995581620559,0.0,0
372,2021-09-06 00:00:37.200,tag1,2.4683215436107244,10.150431644202504,0.0,0
373,2021-09-06 00:00:37.300,tag1,2.6008159499914787,10.211774016334584,0.0,0
374,2021-09-06 00:00:37.400,tag1,2.6068133584993287,10.111270271795863,0.0,0
375,2021-09-06 00:00:37.500,tag1,2.553430546744201,10.263475458388939,0.0,0
376,2021-09-06 00:00:37.600,tag1,2.495711953882776,10.339736349306037,0.0,0
377,2021-09-06 00:00:37.700,tag1,2.5111116490131558,10.381500200954621,0.0,0
378,2021-09-06 00:00:37.800,tag1,2.462413647337911,10.34344796945598,0.0,0
379,2021-09-06 00:00:37.900,tag1,2.494590620618345,10.304637145887341,0.0,0
380,2021-09-06 00:00:38.000,tag1,2.5931022066642826,10.379884312629615,0.0,0
381,2021-09-06 00:00:38.100,tag1,2.5086599659584468,10.47120104107203,0.0,0
382,2021-09-06 00:00:38.200,tag1,2.465382273211661,10.498850646537774,0.0,0
383,2021-09-06 00:00:38.300,tag1,2.387097842179484,10.434008335877845,0.0,0
384,2021-09-06 00:00:38.400,tag1,2.575316934143063,10.549496453898698,0.0,0
385,2021-09-06 00:00:38.500,tag1,2.495414346271854,10.486028504793415,0.0,0
386,2021-09-06 00:00:38.600,tag1,2.6215613526562205,10.599472304760372,0.0,0
387,2021-09-06 00:00:38.700,tag1,2.586629564502835,10.655400382719575,0.0,0
388,2021-09-06 00:00:38.800,tag1,2.5601613448193383,10.705891052592232,0.0,0
389,2021-09-06 00:00:38.900,tag1,2.4820724968029375,10.714548386309204,0.0,0
390,2021-09-06 00:00:39.000,tag1,2.5217916019278737,10.72394106691625,0.0,0
391,2021-09-06 00:00:39.100,tag1,2.521096711675358,10.781073668838014,0.0,0
392,2021-09-06 00:00:39.200,tag1,2.481490259512047,10.750607824426382,0.0,0
393,2021-09-06 00:00:39.300,tag1,2.4078732802682055,10.887667666625514,0.0,0
394,2021-09-06 00:00:39.400,tag1,2.5075260157510444,10.92059951288677,0.0,0
395,2021-09-06 00:00:39.500,tag1,2.437590633238454,10.922025003352086,0.0,0
396,2021-09-06 00:00:39.600,tag1,2.482149827921075,10.979609878249509,0.0,0
397,2021-09-06 00:00:39.700,tag1,2.458386882863426,11.017177048659004,0.0,0
398,2021-09-06 00:00:39.800,tag1,2.4881753303060226,10.90667642149762,0.0,0
399,2021-09-06 00:00:39.900,tag1,2.547211917529137,11.093246101766171,0.0,0
400,2021-09-06 00:00:40.000,tag1,2.426322453958089,11.136779379685574,0.0,0
401,2021-09-06 00:00:40.100,tag1,2.497019844089998,11.186214438543225,0.0,0
402,2021-09-06 00:00:40.200,tag1,2.4132181612092904,10.842560313009496,0.0,0
403,2021-09-06 00:00:40.300,tag1,2.2573884428209805,11.25424714528114,0.0,0
404,2021-09-06 00:00:40.400,tag1,2.6278263047121015,11.264996855725501,0.0,0
405,2021-09-06 00:00:40.500,tag1,2.815471439327395,11.048232318908283,0.0,0
406,2021-09-06 00:00:40.600,tag1,2.6066568184826275,11.297267885095698,0.0,0
407,2021-09-06 00:00:40.700,tag1,2.1791531970782136,11.353893782321533,0.0,0
408,2021-09-06 00:00:40.800,tag1,2.5740199326688384,11.24624858377801,0.0,0
409,2021-09-06 00:00:40.900,tag1,2.428956118918053,11.291023267216506,0.0,0
410,2021-09-06 00:00:41.000,tag1,2.3549915143956897,11.40525115966541,0.0,0
411,2021-09-06 00:00:41.100,tag1,2.5723747039495057,11.351209467070372,0.0,0
412,2021-09-06 00:00:41.200,tag1,2.4113321340162592,11.492451371670308,0.0,0
413,2021-09-06 00:00:41.300,tag1,2.4926189998094603,11.318394835937664,0.0,0
414,2021-09-06 00:00:41.400,tag1,2.4282113384053394,11.661535401142928,0.0,0
415,2021-09-06 00:00:41.500,tag1,2.47627561374109,11.791725352456885,0.0,0
416,2021-09-06 00:00:41.600,tag1,2.6763663517922907,11.60549121229753,0.0,0
417,2021-09-06 00:00:41.700,tag1,2.2301113935169767,11.556900218037766,0.0,0
418,2021-09-06 00:00:41.800,tag1,2.883075090685668,11.762074330950876,0.0,0
419,2021-09-06 00:00:41.900,tag1,2.371816538667688,11.548171201540558,0.0,0
420,2021-09-06 00:00:42.000,tag1,2.2415470864332496,11.810469652326889,0.0,0
421,2021-09-06 00:00:42.100,tag1,2.4632645922452796,11.810884380108966,0.0,0
422,2021-09-06 00:00:42.200,tag1,2.437757812926536,11.79356821559573,0.0,0
423,2021-09-06 00:00:42.300,tag1,2.742402951045414,11.875915258744286,0.0,0
424,2021-09-06 00:00:42.400,tag1,2.3809818471156206,11.831229163739522,0.0,0
425,2021-09-06 00:00:42.500,tag1,2.4511685714732088,11.883463819413095,0.0,0
426,2021-09-06 00:00:42.600,tag1,2.5783755008238955,11.923377381487635,0.0,0
427,2021-09-06 00:00:42.700,tag1,2.3068708182977535,11.893667786047006,0.0,0
428,2021-09-06 00:00:42.800,tag1,2.717946979014306,11.979735576344895,0.0,0
429,2021-09-06 00:00:42.900,tag1,2.4096656177607256,12.03723678786473,0.0,0
430,2021-09-06 00:00:43.000,tag1,2.0341046925587136,12.134158535048329,0.0,0
431,2021-09-06 00:00:43.100,tag1,2.5115502822545546,12.231173209889262,0.0,0
432,2021-09-06 00:00:43.200,tag1,2.4965156692208206,12.076752848145123,0.0,0
433,2021-09-06 00:00:43.300,tag1,2.461062621845045,12.068183086481469,0.0,0
434,2021-09-06 00:00:43.400,tag1,2.416090104736102,12.198539616314122,0.0,0
435,2021-09-06 00:00:43.500,tag1,2.207571599608911,12.117927617971757,0.0,0
436,2021-09-06 00:00:43.600,tag1,2.4788860438503257,12.210961701482967,0.0,0
437,2021-09-06 00:00:43.700,tag1,2.645584431008324,12.22672457833437,0.0,0
438,2021-09-06 00:00:43.800,tag1,2.495269623810087,12.213374216789864,0.0,0
439,2021-09-06 00:00:43.900,tag1,2.489221179391067,12.249697974561153,0.0,0
440,2021-09-06 00:00:44.000,tag1,2.553525940515121,12.509722065037112,0.0,0
441,2021-09-06 00:00:44.100,tag1,2.410274133493792,12.517760301818791,0.0,0
442,2021-09-06 00:00:44.200,tag1,2.3878044939090493,12.41228786601348,0.0,0
443,2021-09-06 00:00:44.300,tag1,2.4080010722305634,12.415359032754589,0.0,0
444,2021-09-06 00:00:44.400,tag1,1.981896945329825,12.354025713061757,0.0,0
445,2021-09-06 00:00:44.500,tag1,2.358323461474694,12.709765712839374,0.0,0
446,2021-09-06 00:00:44.600,tag1,2.466832454551146,12.623207889845009,0.0,0
447,2021-09-06 00:00:44.700,tag1,2.647893654920558,12.557000885601433,0.0,0
448,2021-09-06 00:00:44.800,tag1,2.534018814272314,12.614670905368095,0.0,0
449,2021-09-06 00:00:44.900,tag1,2.520445422087566,12.788070169725941,0.0,0
450,2021-09-06 00:00:45.000,tag1,2.2523957717368344,12.656114301324372,0.0,0
451,2021-09-06 00:00:45.100,tag1,2.6580110749089667,12.892074138865837,0.0,0
452,2021-09-06 00:00:45.200,tag1,2.4338241521340556,12.69592977379449,0.0,0
453,2021-09-06 00:00:45.300,tag1,2.430188128197068,12.76831861365884,0.0,0
454,2021-09-06 00:00:45.400,tag1,2.355246031360746,12.872654247164377,0.0,0
455,2021-09-06 00:00:45.500,tag1,2.7030094618159812,12.72905341642054,0.0,0
456,2021-09-06 00:00:45.600,tag1,2.115511068468284,13.153027585926454,0.0,0
457,2021-09-06 00:00:45.700,tag1,2.3867324641487313,13.16739971829262,0.0,0
458,2021-09-06 00:00:45.800,tag1,2.5381297552663566,13.07487491634683,0.0,0
459,2021-09-06 00:00:45.900,tag1,2.3380036107307562,12.864684512522953,0.0,0
460,2021-09-06 00:00:46.000,tag1,2.4886910140977685,12.837996157710924,0.0,0
461,2021-09-06 00:00:46.100,tag1,2.1294089325358936,12.964718334892044,0.0,0
462,2021-09-06 00:00:46.200,tag1,2.447888917177839,13.209384345638815,0.0,0
463,2021-09-06 00:00:46.300,tag1,2.61134521211602,12.969821161619304,0.0,0
464,2021-09-06 00:00:46.400,tag1,2.3864614255898617,12.753954959999076,0.0,0
465,2021-09-06 00:00:46.500,tag1,2.4261148677669166,12.992176012301465,0.0,0
466,2021-09-06 00:00:46.600,tag1,2.264655388553736,12.899429940428806,0.0,0
467,2021-09-06 00:00:46.700,tag1,2.476747960158694,13.005230361560267,0.0,0
468,2021-09-06 00:00:46.800,tag1,2.2058381610033004,12.901157925048699,0.0,0
469,2021-09-06 00:00:46.900,tag1,2.5616022059318544,13.159876247121684,0.0,0
470,2021-09-06 00:00:47.000,tag1,2.684056612736129,13.1288264964233,0.0,0
471,2021-09-06 00:00:47.100,tag1,2.2982333310493983,12.948855105277888,0.0,0
472,2021-09-06 00:00:47.200,tag1,2.3675260280476005,13.035724428473726,0.0,0
473,2021-09-06 00:00:47.300,tag1,2.313125209963388,12.841007462122697,0.0,0
474,2021-09-06 00:00:47.400,tag1,2.455912813723565,12.961374675876202,0.0,0
475,2021-09-06 00:00:47.500,tag1,2.787294450037754,13.04270817964062,0.0,0
476,2021-09-06 00:00:47.600,tag1,2.2894197535196787,12.991173621362679,0.0,0
477,2021-09-06 00:00:47.700,tag1,2.3460544037405873,13.106032626361342,0.0,0
478,2021-09-06 00:00:47.800,tag1,2.4370518239503163,13.051022302393763,0.0,0
479,2021-09-06 00:00:47.900,tag1,2.5695182063243833,13.230444325304038,0.0,0
480,2021-09-06 00:00:48.000,tag1,3.438529384338743,12.623468047350856,0.0,0
481,2021-09-06 00:00:48.100,tag1,2.9679665170613365,12.501847897671944,0.0,0
482,2021-09-06 00:00:48.200,tag1,3.132353225733997,12.802039817749488,0.0,0
483,2021-09-06 00:00:48.300,tag1,2.9116600872141634,12.4352739125801,0.0,0
484,2021-09-06 00:00:48.400,tag1,3.2639755932692993,12.756770580049134,0.0,0
485,2021-09-06 00:00:48.500,tag1,3.319080363105295,12.514936378994852,0.0,0
486,2021-09-06 00:00:48.600,tag1,3.7331671149761325,12.710158057219862,0.0,0
487,2021-09-06 00:00:48.700,tag1,3.061030324258043,12.485564044874272,0.0,0
488,2021-09-06 00:00:48.800,tag1,3.4020613900597034,12.621244064908785,0.0,0
489,2021-09-06 00:00:48.900,tag1,3.527842050819,12.479693192875512,0.0,0
490,2021-09-06 00:00:49.000,tag1,3.6546799134823744,12.605608849782884,0.0,0
491,2021-09-06 00:00:49.100,tag1,3.678071764022244,12.227102002824097,0.0,0
492,2021-09-06 00:00:49.200,tag1,3.6627546359373206,12.259363167088189,0.0,0
493,2021-09-06 00:00:49.300,tag1,4.195400051483686,12.298009018996291,0.0,0
494,2021-09-06 00:00:49.400,tag1,4.127226146278676,12.249567987919203,0.0,0
495,2021-09-06 00:00:49.500,tag1,4.047098520902869,12.297585751946492,0.0,0
496,2021-09-06 00:00:49.600,tag1,4.080274941342006,12.359580814185227,0.0,0
497,2021-09-06 00:00:49.700,tag1,3.86671679996238,12.406098998874818,0.0,0
498,2021-09-06 00:00:49.800,tag1,3.88200198246132,12.282185488489084,0.0,0
499,2021-09-06 00:00:49.900,tag1,4.017474059860675,12.142224361853998,0.0,0
500,2021-09-06 00:00:50.000,tag1,3.9255660362864466,12.228829163347555,0.0,0
501,2021-09-06 00:00:50.100,tag1,4.212456838004451,12.100144366632945,0.0,0
502,2021-09-06 00:00:50.200,tag1,4.2143347786017165,12.258950717677761,0.0,0
503,2021-09-06 00:00:50.300,tag1,4.009298116177595,12.139321118814648,0.0,0
504,2021-09-06 00:00:50.400,tag1,4.257130781757999,11.973046742591253,0.0,0
505,2021-09-06 00:00:50.500,tag1,4.298928579125695,11.88030355430369,0.0,0
506,2021-09-06 00:00:50.600,tag1,4.822803873044448,12.145522523137153,0.0,0
507,2021-09-06 00:00:50.700,tag1,4.326643317676312,11.95863096827727,0.0,0
508,2021-09-06 00:00:50.800,tag1,4.485265882920262,12.094401643877658,0.0,0
509,2021-09-06 00:00:50.900,tag1,4.311376229097846,12.199768853390346,0.0,0
510,2021-09-06 00:00:51.000,tag1,4.665523311610807,12.419466590883774,0.0,0
511,2021-09-06 00:00:51.100,tag1,4.697317226542709,12.309338569179996,0.0,0
512,2021-09-06 00:00:51.200,tag1,4.979636368058419,12.464350562335321,0.0,0
513,2021-09-06 00:00:51.300,tag1,4.400773625724616,12.531165041516491,0.0,0
514,2021-09-06 00:00:51.400,tag1,4.623927871155994,12.334867952214722,0.0,0
515,2021-09-06 00:00:51.500,tag1,4.388866331772605,12.393006471316697,0.0,0
516,2021-09-06 00:00:51.600,tag1,4.430381723871993,12.409536262996076,0.0,0
517,2021-09-06 00:00:51.700,tag1,4.537279789452357,12.271929710865209,0.0,0
518,2021-09-06 00:00:51.800,tag1,4.730750512455653,12.420744978925178,0.0,0
519,2021-09-06 00:00:51.900,tag1,4.648779531924604,12.399468348499543,0.0,0
520,2021-09-06 00:00:52.000,tag1,4.418143218775481,12.300615245970143,0.0,0
521,2021-09-06 00:00:52.100,tag1,4.599590284273847,12.436373720891122,0.0,0
522,2021-09-06 00:00:52.200,tag1,4.583335297827793,12.408646409083886,0.0,0
523,2021-09-06 00:00:52.300,tag1,4.537691397675413,12.490394382067125,0.0,0
524,2021-09-06 00:00:52.400,tag1,4.687112781338499,12.545200693128699,0.0,0
525,2021-09-06 00:00:52.500,tag1,4.762374383690433,12.380329826219908,0.0,0
526,2021-09-06 00:00:52.600,tag1,4.716980346703007,12.2729022970249,0.0,0
527,2021-09-06 00:00:52.700,tag1,4.619658317411402,12.244644646216981,0.0,0
528,2021-09-06 00:00:52.800,tag1,4.393308471627644,12.126244307018597,0.0,0
529,2021-09-06 00:00:52.900,tag1,4.915412791413835,12.323204575635607,0.0,0
530,2021-09-06 00:00:53.000,tag1,4.50761740503143,12.054641253854928,0.0,0
531,2021-09-06 00:00:53.100,tag1,4.2774319911753045,12.060717681872317,0.0,0
532,2021-09-06 00:00:53.200,tag1,4.520676182954901,11.9053666363168,0.0,0
533,2021-09-06 00:00:53.300,tag1,4.4296157202158986,12.156642267580619,0.0,0
534,2021-09-06 00:00:53.400,tag1,4.306280714949792,12.045056995777493,0.0,0
535,2021-09-06 00:00:53.500,tag1,4.322860972427209,12.26207215116224,0.0,0
536,2021-09-06 00:00:53.600,tag1,4.507033956283759,12.220489763496182,0.0,0
537,2021-09-06 00:00:53.700,tag1,4.124219078629347,12.136623446765284,0.0,0
538,2021-09-06 00:00:53.800,tag1,4.651192894107978,12.25932796348512,0.0,0
539,2021-09-06 00:00:53.900,tag1,4.254600176601474,12.372200233904268,0.0,0
540,2021-09-06 00:00:54.000,tag1,3.9543115639788606,12.076967746721323,0.0,0
541,2021-09-06 00:00:54.100,tag1,4.152863989089365,12.160227588126057,0.0,0
542,2021-09-06 00:00:54.200,tag1,4.129819605494873,12.305731684243725,0.0,0
543,2021-09-06 00:00:54.300,tag1,4.21974295770679,12.276850512983694,0.0,0
544,2021-09-06 00:00:54.400,tag1,3.814908150820458,12.279878556128306,0.0,0
545,2021-09-06 00:00:54.500,tag1,3.87431762512601,12.363509061183928,0.0,0
546,2021-09-06 00:00:54.600,tag1,3.6173308276706995,12.331033336911648,0.0,0
547,2021-09-06 00:00:54.700,tag1,3.7283510569134575,12.170234200614328,0.0,0
548,2021-09-06 00:00:54.800,tag1,3.4697116891934496,12.503489712696327,0.0,0
549,2021-09-06 00:00:54.900,tag1,3.622215452885039,12.406246895945662,0.0,0
550,2021-09-06 00:00:55.000,tag1,3.8061107813623654,12.405337436263096,0.0,0
551,2021-09-06 00:00:55.100,tag1,3.585836553842081,12.468910071051324,0.0,0
552,2021-09-06 00:00:55.200,tag1,3.348756878284096,12.718061295192355,0.0,0
553,2021-09-06 00:00:55.300,tag1,3.760949584422703,12.407415959140131,0.0,0
554,2021-09-06 00:00:55.400,tag1,3.5156006213604902,12.623792831373809,0.0,0
555,2021-09-06 00:00:55.500,tag1,3.4410332200426383,12.500710290548158,0.0,0
556,2021-09-06 00:00:55.600,tag1,3.1732532378186504,12.76461415740017,0.0,0
557,2021-09-06 00:00:55.700,tag1,3.1679279694193756,12.755312724739685,0.0,0
558,2021-09-06 00:00:55.800,tag1,3.323315454196662,12.815216326814353,0.0,0
559,2021-09-06 00:00:55.900,tag1,3.0823912562343194,12.635295208591431,0.0,0
560,2021-09-06 00:00:56.000,tag1,2.3679868866643883,13.066033408235143,0.0,0
561,2021-09-06 00:00:56.100,tag1,2.6783624224862685,12.850238608760874,0.0,0
562,2021-09-06 00:00:56.200,tag1,2.5600714927616934,12.874893657263247,0.0,0
563,2021-09-06 00:00:56.300,tag1,2.4953355255850913,12.885543144008238,0.0,0
564,2021-09-06 00:00:56.400,tag1,2.406339348173199,12.911753251437343,0.0,0
565,2021-09-06 00:00:56.500,tag1,2.5947122899517927,12.751671851805897,0.0,0
566,2021-09-06 00:00:56.600,tag1,2.3278025865313188,12.916913625776292,0.0,0
567,2021-09-06 00:00:56.700,tag1,2.6098900714203332,12.688016267553806,0.0,0
568,2021-09-06 00:00:56.800,tag1,2.836776555265603,12.880825392307536,0.0,0
569,2021-09-06 00:00:56.900,tag1,2.9292731719827176,12.645787129872177,0.0,0
570,2021-09-06 00:00:57.000,tag1,2.1625461749041817,12.519838222602768,0.0,0
571,2021-09-06 00:00:57.100,tag1,2.487881868945366,12.60047983993621,0.0,0
572,2021-09-06 00:00:57.200,tag1,2.677663413943511,12.654568753718925,0.0,0
573,2021-09-06 00:00:57.300,tag1,2.382541639194195,12.4492760740685,0.0,0
574,2021-09-06 00:00:57.400,tag1,2.569054876179921,12.399012093513102,0.0,0
575,2021-09-06 00:00:57.500,tag1,2.435066991808626,12.529760704277889,0.0,0
576,2021-09-06 00:00:57.600,tag1,2.241158067616162,12.486737301235147,0.0,0
577,2021-09-06 00:00:57.700,tag1,2.581553606384052,12.49122540809975,0.0,0
578,2021-09-06 00:00:57.800,tag1,2.4526574117941142,12.501218381313222,0.0,0
579,2021-09-06 00:00:57.900,tag1,2.534594841677142,12.162444488840185,0.0,0
580,2021-09-06 00:00:58.000,tag1,2.5003039732149515,12.42914852918383,0.0,0
581,2021-09-06 00:00:58.100,tag1,2.4119599593767393,12.214194827677307,0.0,0
582,2021-09-06 00:00:58.200,tag1,2.3473411206755235,12.259383912197253,0.0,0
583,2021-09-06 00:00:58.300,tag1,2.451335292782259,12.322509699893539,0.0,0
584,2021-09-06 00:00:58.400,tag1,2.5842917572542214,12.138797936257623,0.0,0
585,2021-09-06 00:00:58.500,tag1,2.3919713022508344,12.167665743843191,0.0,0
586,2021-09-06 00:00:58.600,tag1,2.559875804130916,11.984244826746878,0.0,0
587,2021-09-06 00:00:58.700,tag1,2.672708216824952,12.134035995821373,0.0,0
588,2021-09-06 00:00:58.800,tag1,2.812963572621499,12.067579078975,0.0,0
589,2021-09-06 00:00:58.900,tag1,2.1335833111893847,12.127859581736306,0.0,0
590,2021-09-06 00:00:59.000,tag1,2.1234739397395272,12.127424223808019,0.0,0
591,2021-09-06 00:00:59.100,tag1,2.6552599292687287,11.945515094641369,0.0,0
592,2021-09-06 00:00:59.200,tag1,2.1712505312185595,11.788404206827705,0.0,0
593,2021-09-06 00:00:59.300,tag1,2.329976458478067,11.974315272191522,0.0,0
594,2021-09-06 00:00:59.400,tag1,2.9917376837759724,11.545281157001881,0.0,0
595,2021-09-06 00:00:59.500,tag1,2.5468418642951525,11.683406797420938,0.0,0
596,2021-09-06 00:00:59.600,tag1,2.3018002378050677,11.695977802280604,0.0,0
597,2021-09-06 00:00:59.700,tag1,2.6455543658185716,11.708448941631074,0.0,0
598,2021-09-06 00:00:59.800,tag1,2.4894748765624537,11.782718149200932,0.0,0
599,2021-09-06 00:00:59.900,tag1,2.7084826827899744,11.539250719063583,0.0,0
600,2021-09-06 00:01:00.000,tag1,2.0911042779226685,11.401556859754582,0.0,0
601,2021-09-06 00:01:00.100,tag1,2.7790136236500262,11.59679250949809,0.0,0
602,2021-09-06 00:01:00.200,tag1,2.4049600860309948,11.667860490438988,0.0,0
603,2021-09-06 00:01:00.300,tag1,2.464723220278366,11.577789199618431,0.0,0
604,2021-09-06 00:01:00.400,tag1,2.5258922983390093,11.492671465518207,0.0,0
605,2021-09-06 00:01:00.500,tag1,2.2734391351796486,11.504460406790045,0.0,0
606,2021-09-06 00:01:00.600,tag1,2.8343082089706155,11.439032309316092,0.0,0
607,2021-09-06 00:01:00.700,tag1,2.363910960538052,11.25991134491502,0.0,0
608,2021-09-06 00:01:00.800,tag1,2.5854859418677094,11.616311743365726,0.0,0
609,2021-09-06 00:01:00.900,tag1,2.2454635168730563,11.310720386549084,0.0,0
610,2021-09-06 00:01:01.000,tag1,2.500154765127966,11.387316586752013,0.0,0
611,2021-09-06 00:01:01.100,tag1,2.2468235665634038,11.301488477381872,0.0,0
612,2021-09-06 00:01:01.200,tag1,2.4926687778941674,11.197915326120293,0.0,0
613,2021-09-06 00:01:01.300,tag1,2.915082494247481,11.055982114313656,0.0,0
614,2021-09-06 00:01:01.400,tag1,2.1798685515280876,11.210819718223005,0.0,0
615,2021-09-06 00:01:01.500,tag1,2.558283578982685,11.158039062814135,0.0,0
616,2021-09-06 00:01:01.600,tag1,2.2836441973261823,11.041132872711595,0.0,0
617,2021-09-06 00:01:01.700,tag1,2.330184325745846,11.090000957041278,0.0,0
618,2021-09-06 00:01:01.800,tag1,2.4564067107009233,11.12112973144652,0.0,0
619,2021-09-06 00:01:01.900,tag1,2.3909503759501955,11.101101786919575,0.0,0
620,2021-09-06 00:01:02.000,tag1,2.536009888214217,11.014535805198141,0.0,0
621,2021-09-06 00:01:02.100,tag1,2.592892011067831,10.983456506592072,0.0,0
622,2021-09-06 00:01:02.200,tag1,2.3452627971870816,10.94687180990436,0.0,0
623,2021-09-06 00:01:02.300,tag1,2.5521448806999265,10.875492589832474,0.0,0
624,2021-09-06 00:01:02.400,tag1,2.4893926289202,10.897528111401925,0.0,0
625,2021-09-06 00:01:02.500,tag1,2.536395118459027,10.853117710282165,0.0,0
626,2021-09-06 00:01:02.600,tag1,2.5340220682910424,10.7363938330777,0.0,0
627,2021-09-06 00:01:02.700,tag1,2.57928150297132,10.756268504364845,0.0,0
628,2021-09-06 00:01:02.800,tag1,2.634660910825149,10.716976783122854,0.0,0
629,2021-09-06 00:01:02.900,tag1,2.5144663416220365,10.787820062395921,0.0,0
630,2021-09-06 00:01:03.000,tag1,2.6004521788443418,10.598662302871535,0.0,0
631,2021-09-06 00:01:03.100,tag1,2.369438968270309,10.561590975459582,0.0,0
632,2021-09-06 00:01:03.200,tag1,2.4882583039462842,10.677757935998573,0.0,0
633,2021-09-06 00:01:03.300,tag1,2.46858153993715,10.608264526331965,0.0,0
634,2021-09-06 00:01:03.400,tag1,2.4782317751517113,10.530805747536094,0.0,0
635,2021-09-06 00:01:03.500,tag1,2.4747351257196386,10.52201798987732,0.0,0
636,2021-09-06 00:01:03.600,tag1,2.573424954867708,10.489213321313056,0.0,0
637,2021-09-06 00:01:03.700,tag1,2.5394026028639782,10.325867373337394,0.0,0
638,2021-09-06 00:01:03.800,tag1,2.4281306349892673,10.38296086664208,0.0,0
639,2021-09-06 00:01:03.900,tag1,2.623669503393672,10.361550074745745,0.0,0
640,2021-09-06 00:01:04.000,tag1,2.5067837310662373,10.36494823870421,0.0,0
